-0.058000986	0.04151398	0.017352171	0.021198785	0.07885651	-0.010314575	0.05614207	-0.031179247	0.025991092	-0.05208451	0.0347345	-0.047932286	-0.07903001	-0.03233448	-0.12875664	-0.042814605
0.022825668	-0.009347182	0.019085143	-0.11656298	-0.083839856	-0.16002566	-0.030548306	-0.014560148	0.013449069	-0.0064882925	0.07109515	0.024170155	-0.05585017	0.07280692	0.033549465	0.06528741
0.12707926	-0.072636336	-0.042745914	0.04462532	0.012807419	0.045032024	-0.034139395	0.0066690743	0.12036094	-0.053638145	0.05737677	0.04185156	0.13423833	-0.0007392466	0.14096987	-0.02561293
-0.014537662	-0.007874788	-0.07921572	0.031021787	0.04821123	-0.007940249	0.06207591	0.013489108	0.025735436	-0.03797791	-0.020776188	0.019814687	0.0784126	0.101546936	-0.03490372	-0.039685972
0.11995846	0.09632176	-0.012205441	-0.04103267	0.13504364	0.12865129	0.0242989	0.058598462	-0.15047659	0.025563393	0.03738094	0.08125151	0.051405463	-0.03881502	0.021069167	0.051716357
-0.041754242	-0.039923906	0.179875	0.03426586	0.13419467	0.0053473786	-0.12358697	-0.18569493	-0.022396762	-0.050518665	0.07443435	-0.073381335	-0.08080983	-0.10491976	-0.041640155	-0.025341524
0.01362075	0.037705824	-0.0026599232	0.019828035	-0.11468505	-0.06754316	-0.14337282	-0.0041068294	-0.009220517	0.01631954	-0.07796381	-0.08174565	-0.14150722	0.0025900614	0.1437127	0.042667903
0.062203873	0.11657285	0.03497792	-0.00955051	0.030939745	-0.08801005	0.017072499	-0.008522794	-0.10244013	-0.029819133	-0.030412098	0.031171208	0.03864831	-0.017342005	0.02273625	-0.02663014
0.010414633	0.08511085	0.033480864	-0.15174381	0.09449828	-0.11110608	-0.04103836	-0.055232767	-0.073717915	-0.005732409	0.0733224	-0.00368469	-0.020779511	0.042411514	-0.11946943	-0.031591684
-0.022022614	0.17505324	0.011902192	0.034561973	-0.054331876	-0.054773	-0.045380834	0.02292315	-0.11600479	0.0037924026	0.014350402	-0.06280952	0.00037601474	-0.0077637797	0.057916068	0.12242463
0.053815488	0.03392393	-0.13107388	-0.07681571	0.042317003	-0.056017328	-0.040540375	-0.02354491	-0.013450441	-0.021541	0.012064636	0.06656732	0.02730895	0.0472435	-0.007289753	0.07199514
-0.034578487	-0.045884553	0.011025073	-0.021614755	-0.10481751	-0.021154564	-0.10267577	0.033343088	-0.02628743	-0.027289039	-0.068674736	-0.01787732	-0.12459024	0.012772282	-0.14050247	-0.016192123
0.048087306	0.02601094	0.0025382715	0.046777178	0.08546169	-0.0903679	-0.05664665	0.009265059	0.050103854	0.04761101	0.11162038	-0.04790439	0.06949575	-0.041060355	-0.11095093	-0.020096563
-0.036157865	-0.014998659	-0.030248592	0.022815697	0.046889912	0.010393162	0.012746505	0.03015961	-0.06506295	-0.084752	-0.064888604	-0.02853653	0.038732614	0.032177523	-0.059818853	0.0024900858
0.03530738	-0.025320219	-0.12021765	-0.038448364	0.019414624	-0.000923931	0.032046787	0.01666337	-0.06214435	-0.09360033	0.031857207	-0.03830824	-0.08855725	-0.018045217	-0.050174423	-0.09110662
0.0032284397	0.0926483	0.047667596	-8.154893e-05	0.02208986	0.060407326	-0.11634971	0.02793296	0.13544048	-0.10630455	-0.00090944563	-0.011339776	0.027473645	-0.004127497	-0.15334232	0.04460652
0.024997992	-0.028439224	-0.036389284	0.11840559	0.0057196575	0.07471992	0.107756525	0.054011777	0.009795874	0.07015437	-0.08163233	-0.047860373	-0.084266044	0.06095892	-0.0633752	-0.008350491
-0.13798775	-0.11835849	0.011987503	0.12733053	0.08119422	-0.07958525	0.059301652	-0.028966665	-0.060727276	-0.124021724	-0.101266794	-0.07665841	0.07187519	0.17691185	-0.042319927	0.073984556
0.028868798	0.10489255	0.002580502	-0.005760049	0.11498307	0.016037332	-0.04765012	-0.10730804	-0.10432626	0.11127966	0.074200556	0.0951644	-0.14714667	0.03724602	-0.12936798	0.01624252
-0.12460356	-0.040453974	0.016573807	-0.017731007	0.035247594	-0.11610888	-0.013733506	0.23019183	0.0015035468	-0.06188693	-0.13025129	0.0061848788	0.04218026	-0.029764822	0.039609283	-0.1439255
0.01964426	0.021497829	0.07795163	-0.07826942	-0.04030589	-0.08818555	-0.04544987	-0.06440377	-0.016065119	0.02508884	0.020451058	-0.12414183	0.07168521	-0.1376388	-0.06991015	0.021474093
-0.027034875	0.011224192	0.058907416	-0.1220614	0.103537865	0.023258451	0.026908403	-0.07686905	0.11333217	-0.021160705	0.032546185	0.04976632	-0.013141472	0.019536085	-0.15562327	0.044113
0.032385804	-0.09257473	0.13609332	0.020084593	0.16366705	-0.0071524093	-0.17589524	-0.106557816	0.030583078	0.071896225	-0.012187847	0.00858659	-0.028324226	0.0017504917	-0.075759634	0.042387754
0.025939876	-0.10783957	-0.01750153	-0.048666507	-0.08523674	-0.018825654	-0.089102775	0.084285945	0.11752618	-0.0728163	-0.052232474	0.032536417	-0.047466643	-0.06656655	0.15679285	-0.04005177
0.012021238	0.015390687	-0.13122125	-0.0562013	0.0028557016	-0.009913222	-0.066745915	0.021928312	0.015516776	-0.062563054	-0.113990024	-0.08890891	0.09604044	-0.11966123	-0.09062805	-0.010330588
-0.020215673	0.1031876	-0.0070287567	0.040579177	2.9400353e-05	0.074479334	0.12092366	-0.0398885	-0.12136684	-0.071211666	-0.10727251	-0.107482605	0.1851424	0.07299015	-0.085448846	-0.05334035
0.040643755	-0.091816396	-0.015569665	0.07128198	-0.015941055	0.049120218	-0.05812951	-0.11523923	0.08524416	0.122332714	0.06110302	0.046339784	-0.11119829	-0.018819306	0.028247397	0.049940113
0.031316027	-0.015506521	0.06243526	-0.016231136	-0.13785113	0.07938322	-0.022342829	-0.071888626	-0.039595075	0.044197302	0.014806995	0.036859684	0.12148284	0.06760551	-0.020717308	-0.013087918
-0.02553637	0.069562286	-0.08190727	-0.06364893	-0.07256887	-0.015430231	-0.07108582	0.06010183	-0.05774529	0.0029844511	-0.011947552	-0.001239129	-0.067832015	0.041602314	-0.06903943	-0.050181538
0.024909696	-0.07030219	0.11359027	-0.0041364864	-0.02521413	-0.05356674	-0.03731225	-0.11267169	-0.006979463	0.034762267	0.051008716	-0.048033085	-0.013335943	0.15219767	-0.05321418	0.10823854
0.17958361	0.20428321	0.23866907	-0.15339606	0.14909999	0.19453615	-0.07364942	-0.115773655	-0.03823589	0.078501344	0.120256945	0.046407122	0.16711368	-0.11167569	-0.15740982	0.04540751
-0.06487268	-0.013058184	0.05687318	0.13669401	-0.04787581	-0.06360048	-0.06823423	0.04053227	-0.09498334	0.098096326	-0.08885845	-0.076518565	0.07339212	0.078860536	-0.12585123	-0.06532511
-0.04679206	0.028405534	-0.046584543	0.06983696	0.0074517084	-0.13214464	-0.005040796	0.101244524	-0.07658152	-0.024195755	-0.11282242	0.036836524	-0.013976463	-0.01902291	0.022176234	-0.0666022
0.015886998	0.13156648	0.08064952	-0.11397413	0.08515204	0.035217896	-0.07007949	0.03611611	-0.02352141	0.07799429	0.121517636	-0.06501024	0.01774087	-0.12410648	-0.19832805	0.12413586
-0.034164857	0.052260984	-0.038534686	-0.036869347	0.0344426	0.05751803	-0.04249671	0.011414696	-0.108545326	-0.03231874	0.12096818	0.14128213	0.061959278	-0.0150398705	-0.002506578	-0.0018813837
-0.012491744	-0.049256757	0.024234565	-0.051039442	0.052694537	-0.0691931	-0.08110416	0.00685145	-0.03318055	-0.035177764	0.033654932	0.004134206	0.14055571	-0.034550298	0.17750676	0.10722773
0.030742483	0.11358336	0.003984043	0.0069258166	-0.021453293	-0.034703016	-0.047775153	-0.04137979	-0.13309398	-0.03420552	0.0032128955	-0.06951691	0.02404208	-0.025235878	-0.067346424	0.04994543
0.01417112	0.004845965	0.08700232	-0.03381468	-0.059995946	0.05320539	-0.1375458	0.012830672	-0.070823975	0.07372749	-0.046961997	-0.030751988	-0.10955335	-0.078633495	-0.074514806	-0.020913383
-0.040691115	0.06983812	-0.029938098	-0.0041032946	0.037678402	-0.021239534	0.032337982	0.015681101	-0.082126	0.0021380486	-0.014220068	-0.055993713	0.03931753	-0.0053797346	-0.11628393	0.10332659
-0.0003996065	-0.039172623	0.0023245967	-0.0057955957	-0.0068634474	0.0066314815	-0.040066123	-0.02809126	-0.035445295	0.03752315	-0.07610463	0.013986115	0.027463911	0.059609104	-0.041090365	0.05519958
-0.0791634	-0.11409282	-0.023573915	0.0033809075	0.04799812	-0.019432368	0.06458863	0.0007744137	-0.12524112	-0.08393404	-0.0353863	-0.12807958	-0.00970924	0.16018562	-0.09141815	-0.035397276
-0.02437978	0.11500355	0.018089285	0.017811952	0.14096221	0.10340385	0.0059287427	0.018519139	-0.0138742495	0.11905803	0.011172891	-0.042084314	-0.014464225	-0.011908931	-0.010997658	-0.043452024
-0.14467248	0.07438942	-0.04162343	0.12851226	0.05379953	-0.001971984	-0.0021967487	0.0626437	0.0374107	-0.09248199	-0.119622946	-0.18236691	-0.00872196	0.050877526	0.12407035	-0.048175424
-0.058124334	0.036628284	0.11908983	0.042402394	-0.06086982	0.046923287	-0.085251816	0.04517909	-0.06838833	-0.081319414	0.026428677	-0.019996729	-0.14953879	0.13837624	-0.11050427	-0.110069774
-0.006061738	0.008876671	-0.007345591	0.115011215	-0.02573151	0.10530901	-0.02296842	0.039215475	-0.12914921	0.011152971	-0.10658978	-0.03742536	-0.1613476	0.0154579105	-0.071248464	-0.16704313
0.06833258	0.02030248	-0.09720796	0.03182711	0.010184247	-0.118431665	0.1689969	-0.06008968	0.019824965	-0.06351778	-0.013447215	0.055061575	-0.034799423	0.12171912	-0.022742163	0.02159544
-0.014765099	0.13409972	0.08779626	-0.04823175	0.08583544	-0.047115363	-0.08788097	-0.23458515	0.15409225	-0.0077334964	0.04929503	0.0014608246	0.045486137	0.03064528	-0.0020315934	0.078761004
0.0044850647	0.07932225	0.04850447	0.0715248	0.0645942	-0.10944539	0.007900447	0.13110995	-0.09972118	0.07809488	-0.02090131	-0.037349403	0.013961797	-0.06667094	-0.03368898	0.012498267
-0.05865316	-0.052486412	0.12922014	0.09046221	-0.014782304	-0.15445814	-0.15849444	0.030012578	-0.08102922	-0.050269265	-0.09587723	-0.1070085	-0.08357954	0.09083408	-0.010654089	-0.076127484
-0.046904992	0.09221607	0.03408967	-0.07332814	-0.09852784	-0.015329896	0.09494523	0.15405406	0.055907927	0.07602707	-0.04813267	-0.044710997	-0.03990663	0.06009602	0.108652085	-0.09715413
-0.008509386	-0.039516695	-0.036778156	-0.031881243	-0.08066488	0.053532984	0.0338025	0.07700544	-0.005358866	-0.045577627	0.099445574	0.06294359	0.13845572	-0.021969188	0.00030550218	0.020046137
-0.13726676	-0.038633905	0.013461281	-0.07640092	-0.08667938	-0.10514175	-0.13494797	0.0054099136	0.10865315	-0.04086265	0.056917984	0.077430256	-0.074633114	0.035857387	-0.12349454	-0.10888996
0.110044435	0.045179885	0.059327934	0.0057492433	0.16039251	0.033630922	-0.14846848	-0.07613958	0.12321724	0.0014589385	0.11777698	0.04446459	-0.22601733	-0.05872623	-0.04363461	0.116030075
0.022773838	-0.025683682	0.076433286	0.061950073	0.044400476	-0.017362667	-0.089808434	-0.08609068	-0.02661186	0.012720979	0.010209822	-0.08018559	-0.110004015	-0.16691153	0.12114094	0.07323581
-0.08839569	-0.011255849	0.10244291	0.0008579518	-0.009049903	0.018763132	0.054628372	-0.029217003	-0.14786284	0.0030838917	-0.07508146	0.06887214	-0.022557538	0.13215649	0.05747044	-0.07301734
0.048976608	0.03798932	0.072905235	-0.03944974	0.099879906	-0.048058264	-0.114746384	-0.04100185	0.10001949	0.016326537	0.09954177	0.031956125	0.056004226	-0.067899816	-0.071149684	0.027678723
0.041081756	0.074971266	0.052166317	-0.0658184	0.10445279	0.00011994346	-0.028245091	0.036805157	-0.09447893	0.08998459	0.045518912	0.10569404	-0.1428727	-0.13970351	-0.08859994	0.033605438
0.0545307	0.06072618	0.019946147	0.00055923144	0.09475151	-0.06125878	-0.06321414	0.09724926	0.009941938	0.105506346	-0.015481411	0.013989913	-0.1607692	-0.026187493	-0.1389278	0.102275185
0.064274296	0.04320139	-0.11051041	-0.053260338	0.0031561593	-0.029224891	-0.08909748	0.01965009	-0.124816805	0.027759138	-0.046240862	-0.12123241	0.031703226	0.086115435	0.021683617	-0.06751051
-0.004455641	-0.06125912	-0.052162055	-0.05574737	-0.044021998	-0.013325451	0.008349017	-0.03523622	-0.026117995	0.032887083	-0.063670814	-0.07033467	0.08396084	-0.057694983	0.030099727	-0.024965161
0.09364694	0.017968534	0.016560419	0.119103424	0.06926282	0.020619309	-0.013898246	-0.08023308	0.21473911	-0.015354057	-0.027773142	0.03889456	-0.13700205	0.104954414	-0.10231519	-0.027407812
0.081905104	0.08290093	-0.010939905	-0.09877314	0.05924317	0.06500504	-0.036822516	0.10563451	-0.024966368	0.08060761	0.07277348	-0.061764985	-0.0746251	-0.09665662	0.041397654	0.06498452
-0.06626446	0.121528365	0.12885194	0.02152217	0.0013181221	-0.04943884	-0.062961414	0.17215258	-0.1223349	-0.100154445	-0.02725958	0.1312431	0.112242796	0.056857612	-0.024611283	-0.14292765
-0.057698045	-0.07270846	0.029972512	0.1554948	-0.16806398	-0.10216635	-0.031337727	-0.0008732216	0.021650877	-0.07765789	-0.010898491	-0.11994168	0.032045294	0.10281057	0.09379007	-0.007790823
0.0059571224	0.049839746	0.05927658	-0.02612132	0.08795144	-0.077301204	0.12764113	0.13674654	-0.12188373	0.03863204	0.074213766	-0.032347076	-0.12537763	-0.009940388	-0.022591138	-0.007641571
-0.005650755	0.13024251	0.046261553	0.09094738	0.012187535	0.0035923114	0.037221592	0.00079507503	0.10882238	-0.08120313	-0.025745083	-0.024785323	0.06157162	0.0040560113	0.04878205	-0.1422644
0.08212342	0.07733773	0.007397669	-0.047261976	0.046814885	0.032440394	0.01015321	-0.20563993	-0.057021596	-0.00793787	-0.011164676	0.006544093	-0.027624127	0.05185548	-0.17126818	0.008524683
-0.12232009	0.03201497	0.06877612	0.04902921	-0.110122554	-0.043991905	-0.014531744	-0.007913501	0.046878293	-0.07234233	-0.107113115	-0.07696532	0.107176945	0.011119196	-0.063583545	-0.00760151
-0.025810434	-0.06003659	0.04889132	-0.019138161	0.10291838	0.050061963	-0.007455979	-0.065163866	-0.011618866	-0.04776444	0.0019558806	-0.0033511447	-0.035835154	0.008603201	-0.14946139	-0.06653892
-0.041684665	-0.13233727	-0.093031585	-0.041213594	-0.06353078	0.003571365	0.06701295	0.026599849	-0.08826864	-0.0853646	-0.05435495	-0.10313613	-0.06735015	0.0035714733	0.04615176	-0.1014756
0.07848267	0.06987888	-0.11400617	-0.051525824	0.08982483	-0.0027665214	-0.124051854	-0.05807212	-0.12227535	0.07763078	0.050330196	0.11719989	-0.12897515	-0.17246442	-0.06158906	0.031529814
-0.025854595	0.0063285986	-0.071129575	0.048875798	-0.02938212	-0.04863265	0.11406615	-0.06965533	-0.010670654	-0.07369248	-0.12827748	-0.086012125	0.037326545	0.033820532	0.079478666	-0.0036857657
-0.09851041	-0.0841102	-0.0017374649	0.02742945	-0.033291735	-0.11108774	-0.0719494	-0.06076361	0.02778748	0.031855848	0.015918478	-0.021909514	0.025276678	0.08530351	-0.10053828	-0.055393323
0.0152063975	0.1039643	0.008955826	-0.009118542	-0.024077514	0.040202733	-0.06437703	0.117123835	0.02866818	0.056551695	-0.06525494	-0.05681481	-0.017691256	-0.10900629	-0.038616482	0.04123816
-0.004511041	-0.13647917	-0.039257728	0.076330766	0.028889999	-0.09564719	0.06336587	-0.08302881	-0.004653316	-0.06573106	0.042262793	-0.050299075	0.06524861	-0.09042876	0.065868914	0.01415191
-0.02174749	-0.12121026	-0.1067128	0.1201043	0.015183403	-0.180265	-0.0592465	0.052799493	-0.12445491	-0.056529008	-0.006618763	-0.005038436	-0.064966306	-0.00937752	0.096497394	-0.016215567
-0.16924667	-0.06908764	-0.11807304	-0.035831574	-0.050292306	-0.106333315	-0.13790153	-0.09222457	0.056224335	-0.08453761	-0.15198271	-0.0068636215	-0.088280454	0.024031812	-0.020774249	-0.06422454
-0.06643945	0.025323529	0.08780128	0.1819444	-0.07771249	-0.17743798	0.07929381	0.0205939	-0.059925098	-0.0226125	-0.085341394	-0.07360915	0.046183325	-0.0019603025	-0.059243724	-0.021564355
-0.13881786	-0.012485307	-0.035080377	-0.073499426	-0.03116872	-0.025066856	-0.06473865	-0.11487344	0.051612474	-0.057953004	-0.1139301	-0.03700625	0.023349771	0.023706175	0.09938087	-0.01886918
0.16995028	0.027939651	-0.043631423	0.037977647	0.07345309	0.12361011	0.22914271	-0.01885712	-0.12612198	0.06596533	0.008399661	-0.044759933	-0.031448968	-0.003146831	-0.0017474813	0.15321885
0.03891148	-0.04587646	-0.073397964	-0.017101256	0.018482769	-0.085109316	0.1435544	0.05861361	-0.049522582	-0.09903221	-0.014429928	-0.050749693	0.10735029	-0.0069214664	0.01238029	0.028716238
0.017805146	0.07492279	0.11597456	-0.032600716	-0.07253085	-0.07351899	0.074662946	0.0413489	0.08126773	-0.010839552	-0.092753954	-0.090823494	-0.060177393	0.15173748	-0.018277057	-0.047861833
0.043030914	-0.004102067	0.11428569	-0.016883409	0.058401696	0.058379423	0.049773034	-0.03919474	-0.03725798	-0.15804408	0.098824576	0.015672825	0.03796919	0.10087395	-0.0049110614	-0.15467158
-0.026653722	0.094401956	0.116542965	0.062923126	0.09067203	0.026031561	-0.11002148	0.0128852315	0.032211076	-0.067326345	-0.025922343	-0.08257187	0.041908816	0.015116214	0.017499255	-0.08732339
-0.033626366	-0.027339624	0.015568265	-0.02494003	-0.08362976	-0.055402055	0.03457415	-0.09828369	-0.02666136	-0.013140954	0.07390194	0.08438138	0.0420197	-0.05277554	-0.07469222	0.086773545
-0.022949677	0.058884393	0.07688443	0.14887786	-0.011532886	0.14428122	-0.13737735	0.045794655	-0.15735331	0.010090051	-0.08397294	0.16799067	-0.06274775	-0.03240969	0.0550116	-0.093496986
0.0042128726	0.03647248	-0.034711048	-0.073655084	0.0331102	-0.106871426	0.06487469	0.05723848	-0.1354956	0.04671408	-0.107454635	-0.013591067	0.070924506	0.05986719	-0.05346494	-0.07710599
0.10049559	-0.036062863	0.055931304	-0.08546029	0.039681055	0.1090416	-0.021824231	0.05969477	0.03837962	0.025085699	0.028388072	0.03570532	0.044897974	-0.016848095	0.029551309	0.077600606
0.009400366	0.17182678	-0.057458	-0.0044076433	0.16630502	0.067414366	-0.12794404	0.14891069	-0.08547683	0.07749933	0.04311766	0.07456239	0.16896376	0.031638056	-0.037257474	0.0275817
0.015813384	-0.048191927	0.03164821	0.03766235	-0.021521846	-0.11392327	-0.06021394	0.042662017	-0.04348651	-0.046827104	-0.12324173	-0.06572024	-0.17684972	0.11290024	0.08364766	-0.062324747
-0.0077428464	0.011161062	0.026605625	-0.032653127	0.03176631	0.054782506	0.058657896	-0.0813879	0.08745168	0.01495244	0.08188879	0.03561452	0.14396618	0.078571215	0.07153685	-0.04790249
0.069140345	0.117407665	0.10099185	0.06438148	0.047857802	0.020239305	-0.07840703	-0.011399015	0.029650405	0.099463575	-0.0006210913	0.1005361	-0.08614896	-0.0071100076	-0.051114406	-0.004885786
0.005220872	0.038049474	0.09661495	0.03461815	0.12017308	-0.030154854	0.06713823	-0.06714953	0.06032677	0.07518628	-0.036330722	0.09671611	-0.03317055	0.0065309997	-0.04435028	0.01735522
-0.18583104	-0.09858796	-0.05549477	-0.0059419074	0.023005346	-0.067898035	0.078244396	0.029709607	0.006240999	-0.14323378	-0.17564534	-0.16535181	-0.029015932	0.1179241	0.00980815	-0.10402909
-0.07121986	-0.008309815	-0.020563958	-0.03333192	0.050411645	-0.022037992	0.0899272	-0.021063834	0.06332383	-0.018860096	-0.08334825	-0.096782856	0.07591239	0.051072318	-0.005702096	0.13561174
0.22375369	0.07617062	0.12631026	0.03404797	0.099553384	0.15983129	0.16019717	0.02525029	-0.2457439	0.15456778	0.09160013	0.15443286	-0.0012208745	-0.0922785	0.01993948	0.012229784
-0.015699076	0.028818265	0.06675576	-0.07086982	-0.04678607	0.022034168	0.028413346	-0.155697	-0.18355393	0.023500087	-0.07901667	0.014648302	0.21688604	-0.059946533	-0.018140232	-0.01787777
0.08064357	0.0488447	0.050134204	-0.09419503	0.17976537	0.012345101	0.07104437	0.018644197	-0.089522004	0.13471888	0.057829462	0.0035273556	-0.043071494	-0.0381091	-0.15934786	0.07922172
0.16294192	0.123920135	-0.01283593	-0.019638965	0.109632306	-0.010886329	0.07154814	0.012757416	-0.15761617	0.11741722	-0.0574138	-0.0068086307	0.070328504	-0.039974295	-0.04464179	0.016077733
-0.000119664845	0.027884198	0.023881683	-0.0588048	0.027592061	-0.033222735	-0.104771785	0.015360383	0.09201987	-0.067519665	-0.01376838	0.02148414	-0.052595835	-0.073766895	-0.08270741	0.09018942
0.17640088	0.16404666	0.054789957	-0.18352298	0.020058407	0.109400265	-0.09658341	-0.07843721	0.0036104764	0.1034642	0.11553189	0.048073042	0.013765239	-0.003924259	-0.0793722	0.060001202
0.025412077	-0.040047064	-0.07397955	-0.031790894	-0.012314384	-0.07154879	-0.11364066	-0.2253189	0.037488576	-0.0109553	-0.08622583	-0.036217637	0.110371955	-0.103157856	0.07753762	0.036835875
